Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
16000	-25540.276564557524	-25550.18282246388	9.906257906356878	3.188107077817805	3.2115187542718755	0.01385665764437114
16500	-25533.915167678886	-25546.160760091694	12.245592412806355	4.598791862380475	2.862443863481055	0.01395710853266649
17000	-25527.679431442415	-25539.900358578492	12.22092713607724	4.0248876177645485	2.985848042088969	0.011758598633262425
17500	-25523.94749693013	-25537.99450429465	14.047007364518224	3.266149000071933	2.670802656405148	0.013759396792371627
18000	-25517.64154239454	-25532.507962706717	14.86642031217843	3.770491907388131	2.6457009256386304	0.01391331445975821
18500	-25523.986000839184	-25539.01197362371	15.025972784524557	3.5510838891090866	2.5948818482543565	0.013768456681427014
19000	-25531.365620526023	-25541.424848202005	10.059227675980413	2.4813508883529964	3.0817060153695994	0.012210006786262797
19500	-25534.817153871947	-25544.59502579194	9.777871919993007	2.8532856700615015	3.2706487511242637	0.010588046278912773
20000	-25533.24579848699	-25546.38801025377	13.142211766779871	3.4675468984054767	2.849305525101686	0.01341103235207866
20500	-25525.233780612067	-25539.887998988797	14.654218376729464	4.193700880504024	2.637791499001024	0.01609189698250443
21000	-25535.914410272006	-25545.843802006493	9.929391734487224	3.127381428124492	3.2281861748641503	0.014295652838393078
21500	-25532.526463885282	-25542.733727163555	10.207263278273741	3.247331043370583	3.2184747043771837	0.011913738822741786
22000	-25534.185906375624	-25541.83517676721	7.649270391587894	3.030192783382647	3.5773511846920076	0.009213866624529417
22500	-25542.375961999693	-25544.343052894263	1.9670908945699574	4.016555455860636	3.9329666211563548	0.008377296015932923
23000	-25538.836709240062	-25538.525285886466	-0.3114233535955897	3.03579283438399	4.406726683933735	0.007993664940189906
23500	-25538.907958611482	-25541.279072453064	2.3711138415821202	2.296674753912608	4.16476770396559	0.007444976728170451
24000	-25554.53187747066	-25543.441121680222	-11.09075579043749	2.1947675779189115	5.353020615057962	0.006911638557954582
24500	-25541.695640315582	-25541.16484859936	-0.5307917162221445	2.1231147893580564	4.419228331495867	0.008579198936630648
25000	-25541.905793487284	-25541.482872618035	-0.4229208692481241	2.036505700086156	4.321350012066559	0.008485705770867272
25500	-25539.07251776238	-25537.808275532436	-1.264242229942484	2.777268885918951	4.425068102395931	0.009236554256294655
26000	-25543.565291993928	-25538.118939213815	-5.446352780112151	2.0909341818074836	4.838093548696879	0.008697278399839145
26500	-25536.77654039676	-25537.559875559775	0.7833351630158827	2.7223025268739787	4.238737311610043	0.00905477596626513
27000	-25539.25023037052	-25537.413986882882	-1.8362434876350848	2.209458532203937	4.4885583595854355	0.00921308453658418
27500	-25529.197063910946	-25536.871878096594	7.674814185648928	3.088347338609431	3.5498480005041486	0.009225193238832505
28000	-25529.25727932146	-25535.297341588426	6.040062266964277	3.3397566898674227	3.6805073519375044	0.009340551062632329
28500	-25529.361948445934	-25535.645064595443	6.283116149510234	3.26042084643257	3.665514824536973	0.009594338821791634
29000	-25532.647610884975	-25538.300943915605	5.653333030629613	2.7503077203339124	3.7572297208473335	0.01104719784776987
29500	-25531.778463776875	-25538.659449862804	6.880986085927734	3.277294415605817	3.603427997669911	0.010775027445536697
30000	-25540.737989615995	-25539.950177702154	-0.7878119138420203	2.053462624496896	4.392043214262082	0.01030880089732704
30500	-25541.01196576725	-25545.54923821871	4.537272451460272	2.496498467698612	3.87976288230759	0.009923068619390464
31000	-25543.427903859985	-25543.54221856691	0.11431470692427448	2.1365637502737314	4.358288360465129	0.009110088363123695
31500	-25545.8370086645	-25544.81735133943	-1.0196573250728354	2.601725438231027	4.489194956846844	0.008300822464804835
32000	-25546.606395065253	-25549.579468570075	2.973073504819824	2.6441404783451743	4.075823483363801	0.010131116928057411
32500	-25547.627598003637	-25549.73971751368	2.1121195100415955	1.8941870367623626	4.022812917209866	0.011189259396553238
33000	-25539.55891393852	-25545.04840335911	5.4894894205894955	3.502767524566602	3.776086860953345	0.010028497294318596
33500	-25538.857760079052	-25544.099973518292	5.242213439241462	3.1862268466995793	3.868925211750314	0.011253897696577135
34000	-25537.40233957348	-25546.490421550374	9.088081976893763	3.175616348087196	3.3821527690334445	0.013497912255053764
34500	-25538.60772105218	-25549.076114976164	10.468393923983044	3.270896851223533	3.2123375387377417	0.01278347963723966
35000	-25538.098748372056	-25546.853368030817	8.754619658759868	3.2301586659364716	3.4159567452813295	0.012797318744856123
35500	-25529.79603144346	-25541.951624738438	12.155593294978997	4.629254159001783	2.930742424130595	0.013856137491330583
36000	-25540.649886665215	-25549.318281928507	8.668395263292584	3.41046082295691	3.4254790953676624	0.014543719845641944
36500	-25537.806706260424	-25546.28771112536	8.481004864934043	4.0269610003853	3.419679839779698	0.012343239987424792
37000	-25545.07175007117	-25547.803191322684	2.7314412515150925	3.8236262888254333	3.973726338312393	0.011475536740028006
37500	-25541.8506383839	-25543.39431173375	1.5436733498488935	2.774479657973877	4.3012400379433045	0.00924965393830858
38000	-25550.07023357795	-25547.609592633533	-2.460640944415434	3.052000623778417	4.607624153128212	0.006999427123579389
38500	-25539.694802292837	-25538.892033921267	-0.8027683715684393	2.5995688029842547	4.531622754478224	0.008318356307873856
39000	-25535.066364403065	-25543.603564375528	8.537199972461874	3.318312494822789	3.4930756174028037	0.009331082458103847
39500	-25539.3426669696	-25543.170275627486	3.827608657887958	3.100289809733512	4.003592188043569	0.00770341220608244
40000	-25545.483998950298	-25546.268504714706	0.7845057644091362	3.1447806657604254	4.277310447570829	0.0072899478527872295
40500	-25537.777061727847	-25545.12511632715	7.348054599305684	3.447862259081998	3.5676683436527257	0.011342481838663612
41000	-25529.174471794562	-25542.304684037073	13.130212242510453	3.866891902737282	2.890429852176816	0.013250559886871674
41500	-25534.276124875738	-25542.873681356807	8.597556481068311	3.817178417470731	3.4000273115606725	0.013891710742588098
42000	-25530.24761929228	-25543.314293669544	13.066674377262364	3.127769812037305	2.820220320387961	0.013629501459848887
42500	-25524.060770524928	-25541.523955440945	17.463184916016917	5.785489577617311	2.19299399770223	0.015517665382543887
43000	-25521.06446069208	-25538.12996251198	17.06550181989961	5.406275572634115	2.2707042086418543	0.014844931044831316
43500	-25528.98112161016	-25540.680128356642	11.699006746482869	2.715438368327457	2.7878982709370668	0.013050010171096136
44000	-25531.078770563356	-25543.745013406926	12.666242843570512	4.959951442426226	2.7123212622751143	0.015561118743065991
44500	-25531.979939624736	-25544.919555760225	12.939616135488325	3.4702675660383675	2.809472684963114	0.014450335309454177
45000	-25527.60036094856	-25541.137230372504	13.536869423943566	5.614343870984005	2.5155356436220617	0.015265327971410609
45500	-25530.83463316312	-25546.524458181786	15.689825018669282	4.653553422686781	2.407174769808415	0.014474303513564574
46000	-25527.46247211043	-25542.24818258853	14.785710478100032	4.265980179080794	2.5372926215081275	0.013654819617608482
46500	-25529.182985172287	-25543.892103260714	14.70911808842608	5.095808487882665	2.469077041827266	0.01516468085481976
47000	-25519.08788784804	-25533.603115912472	14.515228064431442	6.093390415013395	2.4055868384268484	0.01430836601718698
47500	-25519.26788780478	-25533.63224303377	14.36435522899087	4.46245407504091	2.700505344314421	0.012262979987253416
48000	-25518.678075617634	-25534.199507598074	15.521431980438718	4.650878607884818	2.5274720371189794	0.016399228044425375
48500	-25519.83060978506	-25534.645855160943	14.815245375885223	4.237882350874056	2.63473857990184	0.01622894677475212
49000	-25525.387962756977	-25537.005541564515	11.617578807537289	3.726397199229106	3.0571709183463427	0.013326105361166617
49500	-25540.319683427926	-25547.419114160744	7.099430732818565	3.2729311726251846	3.5829641243090053	0.012310107708626141
50000	-25524.174244979265	-25534.139472412688	9.96522743342272	2.9653858327674523	3.223490018124619	0.012711753845858789
50500	-25525.057774370056	-25533.330356474627	8.272582104572807	3.1068103727482503	3.509413031935998	0.010023897998757839
51000	-25525.904121462216	-25532.625027160273	6.7209056980577735	2.9563386458023153	3.697460638986462	0.009313804535759524
51500	-25530.977829234875	-25532.82882926462	1.8510000297451397	3.3875061238461117	4.119020903978164	0.009067731380829959
52000	-25537.034103243604	-25541.18820783341	4.154104589803833	3.151757292768798	3.953845496041787	0.00798670464419494
52500	-25536.69467379431	-25542.77253967991	6.077865885599737	3.1136189130154652	3.7525959719655004	0.008929789197191696
53000	-25535.675577612354	-25541.024445045074	5.348867432720081	2.963750551569518	3.8335118261392136	0.009264931653365038
53500	-25529.021084110835	-25538.112098975573	9.091014864737295	2.9393691409361073	3.425951456163114	0.01176050693862511
54000	-25537.923836342354	-25539.72018851057	1.7963521682171124	2.781923173297411	4.222446523459363	0.011429214875148539
54500	-25532.198432981357	-25539.928890428917	7.730457447559317	2.237301827657081	3.2800548324727994	0.013731377981872354
55000	-25532.409194664702	-25536.48702048708	4.077825822376741	2.9350867943550067	3.9420945586229763	0.010768376151627103
55500	-25537.088754907083	-25543.182088004727	6.0933330976426845	3.936980316144306	3.6141642012271027	0.010774888484633649
56000	-25538.83992509092	-25541.688263365828	2.8483382749056014	3.24454022799583	3.9991273224312303	0.009726822153168233
56500	-25536.175356647767	-25541.04152739407	4.8661707463025135	2.4782067063055138	3.8287777367877305	0.009929134550768269
57000	-25533.916734017406	-25537.09287067212	3.176136654712911	2.5888030013960717	4.010370685634234	0.009847787475216228
57500	-25534.377667740242	-25540.52226980336	6.144602063118804	3.2735808596266573	3.6585862771515005	0.010498657375770352
58000	-25541.089468564434	-25537.488117407454	-3.6013511569786587	2.336999313825679	4.6949545772944505	0.007456575703138454
58500	-25536.820797191936	-25540.221619900385	3.400822708449563	2.4944399851228662	4.020715656951243	0.00869422526379286
59000	-25530.79923937805	-25537.702376802772	6.903137424720189	3.0708181341208234	3.6780917882811974	0.010108670474644357
59500	-25541.432606338953	-25547.566614375384	6.134008036430576	2.9256226592097256	3.7397381279150164	0.012031552741600718
60000	-25536.393147666622	-25546.09793640681	9.704788740189837	4.312149348645707	3.2184643896301077	0.011895462782642408
60500	-25527.96200784881	-25540.89702388457	12.935016035755467	3.611621231571452	2.9165663848287497	0.012358718065556837
61000	-25540.158189270893	-25549.754053490637	9.595864219743904	3.2040878785110642	3.3516067317737694	0.011187577863246709
61500	-25541.69627221686	-25548.895114092516	7.1988418756552015	2.81057442796256	3.6257897210300283	0.010683550748655025
62000	-25537.31584093869	-25546.19670929817	8.880868359481271	2.820823693246015	3.4047404760310522	0.011033584988325951
62500	-25530.610934058284	-25542.3535652314	11.742631173115615	3.8193400834502205	3.0747644052042045	0.01154565495585121
63000	-25534.07469627731	-25544.5273244342	10.452628156890857	4.049457676980266	3.1789156745271425	0.011665782337680383
63500	-25542.679387227636	-25540.794048871336	-1.8853383563000314	2.6916131444173423	4.533370102575915	0.009570370894937646
64000	-25533.248963682876	-25537.04787886138	3.798915178502675	2.5681712946404374	3.9842123796340236	0.009495512368636333
64500	-25533.78513537406	-25538.54729552175	4.762160147690942	2.4160032935009688	3.839833311845004	0.00945488701036831
65000	-25540.57051862292	-25545.158976838946	4.588458216026872	3.5127334606007277	3.7979485145200034	0.00713577670717897
65500	-25545.17201856403	-25539.53083612231	-5.641182441717813	2.448590958480608	4.916967895196321	0.006611201518497745
66000	-25537.404591711966	-25538.153844459954	0.7492527479864859	1.8497234307954058	4.177993821550531	0.00798565686028085
66500	-25532.56862759847	-25537.08590457936	4.517276980888365	2.2341638390536116	3.8397203829035638	0.009699276018292374
67000	-25537.481130959044	-25543.75454643529	6.273415476245763	2.3740382287201363	3.624739596669108	0.011205816512375833
67500	-25537.309563812716	-25548.307317327464	10.997753514747782	2.839923947043666	3.072377161873477	0.014004021509770039
68000	-25527.02516412018	-25542.463109218803	15.437945098623574	4.624671899307279	2.565596663631179	0.015017161807367757
68500	-25528.50899369278	-25543.25516670344	14.746173010659199	4.747241280048477	2.6494257590534973	0.013476485910194713
69000	-25531.130091469066	-25542.791550732138	11.66145926307264	3.854189888960109	3.0605137162244156	0.01348502364378481
69500	-25527.590170037827	-25545.30354189009	17.71337185226445	5.5914523947081465	2.2650902745605537	0.01579352859137149
70000	-25533.474949201645	-25542.707457530993	9.232508329347379	2.899975102597543	3.351150241935044	0.013009567347892955
70500	-25531.247363928716	-25542.463864895963	11.216500967246443	2.8601459704522765	3.0535857055678695	0.012507427562548417
71000	-25530.81110286124	-25543.00884497703	12.197742115791481	4.447803482791988	2.9501140241464494	0.012351154817145937
71500	-25530.70384264737	-25544.840777330613	14.136934683244421	3.8761081323389854	2.7619726904332818	0.014181506366694118
72000	-25524.00572772368	-25539.79336195791	15.78763423422629	3.7428522040004486	2.473957672743631	0.01537698717440623
72500	-25526.1813346521	-25538.458605233158	12.277270581057357	4.819684310207459	2.8544193919371628	0.01399334298219138
73000	-25528.020937084264	-25538.22334744275	10.202410358485196	6.057807391307869	2.779608754776299	0.01424765523324995
73500	-25530.207215732804	-25539.55314141699	9.345925684184106	3.779548624142221	3.279824734971099	0.014166706154512848
74000	-25530.212380226923	-25539.965549947647	9.75316972072304	2.5769143968229895	3.1877675522813136	0.012179491549854616
74500	-25528.057706717063	-25540.325685328386	12.267978611320864	3.0749652401170215	2.915515594592098	0.01380256793707926
75000	-25528.56806724577	-25543.812150182806	15.244082937035817	4.672235638058617	2.532678099534025	0.017779974743040144
75500	-25525.76490049586	-25542.77597147847	17.01107098261081	5.233643286970177	2.316955840451848	0.017705001833221497
76000	-25523.026777759525	-25537.311483610185	14.284705850659234	5.6681463240544385	2.5570902656295305	0.014086742024652377
76500	-25531.14263241895	-25541.426997680643	10.284365261692328	3.1715675043950275	3.2147892677796257	0.012624200217210831
77000	-25525.862359398878	-25536.595097310223	10.732737911343412	3.2304663902566615	3.162309047445008	0.011182523292856593
77500	-25531.384558186393	-25534.82514909154	3.440590905145788	4.175974364513621	3.7651296026372316	0.010056916522699235
78000	-25535.443943485086	-25539.762980612875	4.319037127788	2.6261433920338195	3.9220095829176125	0.008911887282483148
78500	-25533.988161016594	-25540.10921370039	6.121052683797188	2.5435803063088698	3.6699072277140137	0.009297720595353184
79000	-25538.90844277782	-25543.469037630974	4.56059485315075	2.818635644574016	3.9211132975799297	0.010283972880695496
79500	-25538.994516732717	-25543.31038743111	4.315870698393235	2.2516513958824964	3.873880703108548	0.00951728429772862
80000	-25535.2394701114	-25545.34948774573	10.110017634330621	3.8972299089046643	3.2038648755132195	0.011188023456583152
80500	-25539.51961163249	-25546.600527327915	7.0809156954241	2.2124735556265476	3.362370477001496	0.012438705079342447
81000	-25536.95351904953	-25546.596880966925	9.64336191739633	3.357137740760592	3.2648801211013314	0.0116699235017388
81500	-25528.68984129893	-25537.555830023895	8.865988724967565	3.4041161879167148	3.3698299537132486	0.01056783522762
82000	-25534.468278738157	-25539.653659272113	5.185380533955692	2.119553930637766	3.61626249929086	0.009783106322323574
82500	-25530.560497912622	-25535.26483280797	4.704334895348045	3.8653563402137543	3.761595808515523	0.010147151531230449
83000	-25531.54628290129	-25534.215530843827	2.6692479425349807	3.0617505093389865	4.10516845441634	0.009747324493818888
83500	-25541.991865526405	-25540.48654627087	-1.5053192555368011	1.6628920177908064	4.2618918987575904	0.008989487039068213
84000	-25534.70489126135	-25542.08057958528	7.375688323929584	3.890061984564557	3.4168173252841654	0.010787370858853078
84500	-25532.986026824223	-25543.684000831887	10.697974007664335	2.746217327024914	2.9660568217815326	0.014853898597992687
85000	-25531.842170039927	-25542.478368698467	10.63619865854032	2.5029567732548914	2.791112242277031	0.014024010461495057
85500	-25532.265947168915	-25541.566596023556	9.300648854642507	4.111607870607516	3.1694320856144484	0.011419715720043232
86000	-25536.661615370722	-25540.544287781224	3.8826724105029014	2.7996415647534407	3.999350853054401	0.01159375351352207
86500	-25528.22950936851	-25537.931022880508	9.701513511999899	3.076531827727508	3.334472946879736	0.01332482253347187
87000	-25527.33838349084	-25540.635239504078	13.296856013236452	4.390198496272664	2.842151115218775	0.014633674049625216
87500	-25528.909309647082	-25540.39384628076	11.484536633676434	4.383672941798876	3.0399357680351313	0.014068798784331132
88000	-25532.322336360896	-25544.74219388682	12.419857525924048	3.6500390301998173	3.0112804526454466	0.012934705818527788
88500	-25543.280738859667	-25548.999027929407	5.718289069740489	3.531032669315548	3.73500878096372	0.010989318133888698
89000	-25535.734459011226	-25545.96297809475	10.228519083526095	2.9392160508280654	3.2578325011409115	0.0120917998782784
89500	-25541.07726021871	-25543.491442910803	2.4141826920925933	2.2005832950492916	4.150141176067674	0.010160811835796311
90000	-25530.88704417804	-25542.414328647727	11.52728446968958	4.4781035688629	3.0574179119606697	0.011199386820922327
90500	-25534.449438654785	-25543.92717553843	9.477736883645598	2.6961700137752374	3.3204249126466605	0.010722993986236978
91000	-25530.156368052976	-25537.182473785055	7.02610573207739	2.973466161619822	3.579942489723585	0.01159956596810808
91500	-25539.78885701525	-25544.013521254354	4.224664239103565	4.425422742614754	3.6540123823165875	0.00893748317795142
92000	-25540.44465389926	-25550.556467768074	10.111813868815187	3.56637225330052	3.2657262961121383	0.010245441590816267
92500	-25529.46234323146	-25542.13347677829	12.671133546833184	3.8970005440462585	2.93092969849585	0.012697303703255346
93000	-25537.965784313034	-25543.43001465145	5.464230338415605	2.7869399042998277	3.8042520323033497	0.010226007449802142
93500	-25536.52084452572	-25544.3788395561	7.857995030379422	2.8840565778325153	3.5365864096471737	0.010624030743066518
94000	-25544.745866303918	-25546.137599896563	1.3917335926450454	3.4664749081327684	4.122204543265291	0.010102933435683699
94500	-25542.003201271425	-25547.695867477876	5.692666206450628	2.3171483909020787	3.679827334974865	0.010642581999027652
95000	-25541.8678575908	-25546.602949619893	4.735092029090847	3.480402306104948	3.8362701289583696	0.008759874671878479
95500	-25530.87265163171	-25537.905766202275	7.0331145705653615	2.6018157767894707	3.5923500262671686	0.010527084219997367
96000	-25530.274266666485	-25541.01334714806	10.739080481574256	3.4696488103596197	3.197174077387294	0.011223435501374418
96500	-25528.129930521703	-25536.601621854876	8.471691333171474	3.236507670415499	3.4909090395585594	0.01023495686173877
97000	-25533.599878259254	-25538.222610052886	4.6227317936335535	4.873494775108313	3.496271682184021	0.01052099958679798
97500	-25533.74574426197	-25541.613519273025	7.8677750110542455	3.298497552364991	3.5135985522532134	0.012715038077814347
98000	-25530.698092930237	-25539.203327315667	8.505234385429638	3.3162077989227616	3.447941978966526	0.012328902001562453
98500	-25531.24989042707	-25539.7576240231	8.507733596030228	4.324245744322746	3.3202483741169275	0.011351458039671766
99000	-25532.176989728487	-25543.568759545076	11.391769816588113	4.46759736153471	2.994059312815257	0.014005437683688293
99500	-25532.57071899012	-25545.27255888074	12.701839890620569	3.5265912593898725	2.8631887463876007	0.014181174622167768
100000	-25534.504095822558	-25546.53470928503	12.030613462473006	3.3312321363247044	2.9570321050472037	0.014796487671926288
100500	-25530.656753671847	-25546.073838385535	15.417084713690134	4.596090762569972	2.570292478319626	0.012522879734129275
101000	-25527.74575277628	-25542.414054972774	14.668302196491647	3.3596006267209897	2.6072731796881303	0.013136282858425165
101500	-25533.618409957773	-25545.282993065513	11.664583107740299	4.166167727957911	3.0244245055712784	0.013452127033030439
102000	-25530.269626548783	-25542.347304914885	12.07767836610079	4.022844580667475	2.9939776615644176	0.014348771056536713
102500	-25536.25518026295	-25542.72254271786	6.46736245491172	2.5910222009272332	3.6819785333900508	0.011972251577191678
103000	-25534.726142308038	-25544.24383745575	9.51769514771044	3.3147975853915685	3.355625706181464	0.012012935441259968
103500	-25537.03029511168	-25543.641011156877	6.61071604519646	4.056598919140487	3.5529455012922977	0.010690377882582529
104000	-25537.639923637154	-25546.482232168062	8.842308530906768	3.5907408828236984	3.40668351481828	0.01011156932752683
104500	-25540.49504240626	-25543.91502493168	3.4199825254234417	2.779960609440097	4.018764860071427	0.009991506949646362
105000	-25533.650308801563	-25541.455757892265	7.805449090700916	2.7293524150817974	3.5186052883489625	0.010268004687938453
105500	-25537.697744602203	-25545.769716761628	8.071972159423328	3.0934948619831157	3.5166458759130865	0.009481989484653923
106000	-25541.376697188192	-25544.68027873291	3.303581544717237	2.4107619418861392	4.05961893574719	0.0074251792218695215
106500	-25536.395428123942	-25544.152765829498	7.757337705555111	3.5824002899483562	3.4937040859718107	0.008874257654286817
107000	-25541.408395114624	-25551.604654515937	10.196259401314311	3.310975118349241	3.226009338124914	0.009628729391332235
107500	-25544.738731012993	-25552.653933111163	7.915202098172663	2.413748057995613	3.3520233371156913	0.011424793663596814
108000	-25545.462060704023	-25554.52412795737	9.062067253346857	3.113210607799969	3.3713285282752374	0.009786208479063906
108500	-25552.138562494318	-25552.17215718223	0.03359468791373654	1.7625488034127028	4.19275099345124	0.009151287879740117
109000	-25548.53924373925	-25553.399693257386	4.860449518135659	3.6131201793953553	3.809328729684966	0.00841579449801335
109500	-25546.194936340835	-25554.039255686876	7.844319346040704	3.2521601555965334	3.4916212409547915	0.010043206679961761
110000	-25544.57026517294	-25556.506108457543	11.935843284601043	3.3380525432648014	2.9973411700626986	0.010500701752338328
110500	-25544.55932813256	-25555.30159423101	10.742266098446752	3.5177862818878705	3.140588681745427	0.011316006987283833
111000	-25549.48053629453	-25558.44263906284	8.96210276831021	2.4417442068748416	3.1976665054509703	0.011131773386608798
111500	-25542.883210911456	-25549.25827929644	6.375068384984371	3.198762288391596	3.655491090053501	0.012465239044768931
112000	-25546.518325808956	-25553.10580398895	6.5874781799940045	3.2979447411538563	3.6453025248512225	0.009588951684155321
112500	-25546.82116834106	-25553.796662215897	6.975493874838936	3.343235843793883	3.650613480044403	0.010171835216643513
113000	-25539.32623995167	-25551.423832111963	12.097592160290306	3.9772821666954448	3.033507049829067	0.01199770833835511
113500	-25545.461910206446	-25549.451462676276	3.9895524698309304	3.2948608420936503	3.944401858141714	0.010934277449607406
114000	-25545.830669916875	-25550.114458437023	4.283788520148681	2.805325198861671	3.980505100483953	0.009166597330006626
114500	-25539.217986822434	-25543.585413884055	4.367427061622289	2.4614741006667673	3.9378139690296527	0.01058116089660394
115000	-25544.285145872018	-25544.685434073315	0.4002882012968658	3.397005172026064	4.2523270450343365	0.01055757509197498
115500	-25540.793526399855	-25550.31255671293	9.519030313073063	4.219142224112113	3.22539975569192	0.013153422808083784
116000	-25543.39355291812	-25549.88443416314	6.4908812450187305	3.3519165524006707	3.674682763726939	0.010919361894129334
116500	-25538.30559398734	-25546.041792368866	7.736198381523891	3.894713310352146	3.5132329584343354	0.01013450382934067
117000	-25530.27131774573	-25542.615670126885	12.34435238115481	4.713740478084496	2.9331932755858037	0.01062910122768584
117500	-25529.075482655986	-25540.32388694471	11.248404288724474	4.5434086729798056	3.019428876491452	0.013381198284769125
118000	-25537.568364845338	-25544.204726325283	6.636361479944998	2.957073295282234	3.6835064614516644	0.010213934785919065
118500	-25529.880447343246	-25542.060342655855	12.179895312608666	3.033019970795077	2.9032581151300674	0.013011550426568912
119000	-25530.586391096615	-25542.67968602795	12.093294931337272	2.8732224056551257	2.845000627795225	0.014183453640355694
119500	-25525.55831674408	-25538.149056081464	12.590739337385132	3.9223898481619264	2.924746123889445	0.013589875247730289
120000	-25528.97438664395	-25539.600097021234	10.625710377284896	3.391882069814713	3.199203486572088	0.011377389250584256
120500	-25528.480784009786	-25537.532694462338	9.051910452550352	2.664091937762361	3.366002439045596	0.01078965519025456
121000	-25527.8436005449	-25535.17148902187	7.3278884769667165	3.300698007664208	3.61936231424984	0.010229373383083457
121500	-25527.606968120803	-25534.77436313961	7.167395018810007	2.3485596975090313	3.551020207392314	0.012355187135663769
122000	-25523.450093492094	-25535.215160454256	11.765066962160375	3.022153921256336	3.063876022215199	0.01255778927876565
122500	-25523.78017370516	-25536.723748430948	12.94357472578784	4.115929887475234	2.9414644339605225	0.012090842500470267
123000	-25520.69367140573	-25534.873566988328	14.179895582596895	3.48785718204434	2.7801748654016647	0.01163206798017262
123500	-25520.537161723034	-25534.976461080554	14.439299357518841	5.833792121777797	2.569101336882534	0.012679309785823926
124000	-25522.341861246732	-25535.357852051628	13.01599080489516	4.540487547059736	2.8518625056618507	0.013398832060313712
124500	-25531.47525747716	-25534.435870532187	2.9606130550286425	2.680612837485783	4.1006931626655865	0.01100368973315699
125000	-25529.580983657328	-25537.53259051099	7.951606853659977	3.119703034200049	3.5363562015332834	0.011413690363525757
125500	-25525.69794734838	-25536.293918116775	10.595970768392618	3.5151212689796676	3.1927015814226403	0.011591842030194708
126000	-25530.215043728207	-25536.44067938654	6.225635658332321	2.586890077379315	3.6997628991063474	0.009707163013658152
126500	-25534.55038028717	-25537.711563405996	3.161183118824825	2.3133002323755583	4.001276669182298	0.010218643766350911
127000	-25531.606164617882	-25539.835070277437	8.22890565955555	3.3230083147475193	3.458851468499385	0.010136563652844132
127500	-25524.32176244261	-25532.787715917155	8.465953474542403	3.584830393558934	3.4226733358238075	0.010423096456542621
128000	-25532.87251660429	-25536.015139012427	3.1426224081368583	2.693639189085331	4.048127156787371	0.009614678116186695
128500	-25539.54480303931	-25541.740599222863	2.1957961835533015	2.682015545557629	4.150074967935678	0.008744225672116218
129000	-25543.581210668435	-25539.117866839424	-4.4633438290109115	2.5421279104125234	4.747893857601384	0.008317834639658312
129500	-25542.09476023089	-25537.494729766786	-4.600030464105014	2.1321405696249087	4.807425959207269	0.007759330558244023
130000	-25537.193447800626	-25540.332263205008	3.1388154043821364	3.150843977064351	3.985915167938618	0.009432782407053815
130500	-25533.061171835994	-25542.139599323196	9.078427487201951	3.934771573763004	3.287480614860563	0.009890129992739475
131000	-25538.403437492958	-25543.102788074902	4.699350581944266	3.269360294562007	3.7993070219541867	0.01064717602565097
131500	-25541.96034767742	-25547.42168703411	5.461339356692231	2.8863024586661488	3.787338054466665	0.009898223369920443
132000	-25540.301163312724	-25545.57046413445	5.2693008217244435	2.358884186783223	3.739879269826076	0.009892380675722765
132500	-25543.46765880294	-25543.505292039863	0.03763323692380549	3.0224420252922233	4.290308079178014	0.009258457475216688
133000	-25547.41233729167	-25550.65670757107	3.244370279402428	3.799945235016944	3.846833132620291	0.008218652727979848
133500	-25549.362964283268	-25547.85517068842	-1.5077935948472474	2.7172043784529945	4.476481341228126	0.008559337962491646
134000	-25543.378647652473	-25544.64824843345	1.2696007809752352	2.969852863593532	4.18903850980851	0.008586807139204152
134500	-25542.61133794283	-25541.71682038383	-0.894517559001222	2.5955410938101475	4.429235300308476	0.009215001728071374
135000	-25546.39171486636	-25546.640854555637	0.24913968927726948	2.400148965951909	4.323637486203415	0.008169941260866082
135500	-25538.53516543093	-25542.429640057588	3.894474626658678	2.9962703582083887	3.9322493554267206	0.0082825202290569
136000	-25539.253031899207	-25542.32081563186	3.067783732656334	3.28342155289593	3.989959622740575	0.008147534466594246
136500	-25531.367534474888	-25539.320544651022	7.953010176133088	3.9791946525441206	3.4149658311488498	0.009302156997371048
137000	-25534.225604669984	-25536.57237810957	2.346773439584754	3.347948332449902	4.045705084790393	0.010956902890938723
137500	-25537.415933877157	-25540.58777215969	3.1718382825342877	2.412760765674946	4.057077591292961	0.011848246129838567
138000	-25531.63716394469	-25538.003144315317	6.365980370626633	2.080718749210553	3.4767260397687996	0.011930751461842469
138500	-25533.275039745764	-25542.058132467857	8.783092722092022	3.1623791891782256	3.4492977939646114	0.010437852335041338
139000	-25536.23010217023	-25545.375121597917	9.14501942768655	3.4607373630982634	3.421540301744825	0.009858615894584947
139500	-25541.940895957516	-25541.34562656337	-0.5952693941467859	2.5117291819267704	4.497562719968702	0.008392895834805379
140000	-25540.649190430027	-25545.539445899627	4.8902554695981735	3.2305302482000875	3.8989363612306764	0.010353547997743266
140500	-25534.458809724332	-25542.161369716396	7.702559992062189	3.3796635287446812	3.583912131295475	0.011499620407826358
141000	-25536.880236021865	-25543.859312903613	6.97907688174624	3.1401701524304384	3.6688112732915905	0.011552953694657767
141500	-25535.187557998743	-25545.967379782	10.779821783256125	2.87248422775632	3.1709405444040657	0.01094304803769279
